Geneid	CO2-0-04percent_Lane1-S1_CO2-adaptation	CO2-0-04percent_Lane2-S2_CO2-adaptation	CO2-0-04percent_Lane2-S3_CO2-adaptation	CO2-0-04percent_Lane2-S4_CO2-adaptation	CO2-30percent_Lane1-S14_CO2-adaptation	CO2-30percent_Lane1-S16_CO2-adaptation	CO2-30percent_Lane2-S13_CO2-adaptation	CO2-30percent_Lane2-S15_CO2-adaptation	CO2-4percent_Lane1-S6_CO2-adaptation	CO2-4percent_Lane1-S7_CO2-adaptation	CO2-4percent_Lane2-S5_CO2-adaptation	CO2-4percent_Lane2-S8_CO2-adaptation	CO2-8percent_Lane1-S12_CO2-adaptation	CO2-8percent_Lane2-S10_CO2-adaptation	CO2-8percent_Lane2-S11_CO2-adaptation	CO2-8percent_Lane2-S9_CO2-adaptation
gene-SYNPCC7002_RS08435	11.305636690712758	11.605216929492869	11.544947428877402	11.538769447386594	10.528468419036766	10.667843213010812	10.583901412873256	10.343930902861798	10.4602884471353	10.525504227561195	10.950734955852242	10.879092426332008	10.919447246809062	10.498915570942708	10.547589778920722	10.942759296462324
gene-SYNPCC7002_RS08440	8.70714281446223	9.159050619980677	9.176392438331897	9.262342060183464	8.258787084377678	8.425835152225671	8.246348671894594	8.191864647233484	8.414584876779223	8.277167461346359	8.665846227454113	8.444349225438907	8.601851449991882	8.292085586868206	8.393813578211478	8.738425916614027
gene-SYNPCC7002_RS08445	9.801835190587122	10.022340327528442	10.090226856674542	10.331518490988564	9.350242214693388	9.244458209468554	9.365053503758661	9.311115881012839	9.336889448613912	9.347008027829897	9.559285088621774	9.532716993908446	9.574290271886385	9.36242427968805	9.384409593650949	9.615631770192001
gene-SYNPCC7002_RS08450	7.262878491333409	7.0548428567369	7.581785485402919	7.26787329393077	7.116581332330054	7.241648179026791	7.060580888064131	7.232007908132792	6.797486565855274	7.246939110381428	7.280962006513585	7.476641514633691	7.163280545774813	6.980596694580094	7.003591884448159	6.768057241212592
gene-SYNPCC7002_RS08455	11.75386613735181	11.708920813051636	12.113149664485295	12.141284344974565	11.944940661776316	11.726353506290668	11.771473328155865	11.74779588690126	11.263710405896205	11.29806909092233	11.245707970419735	11.119704152068369	11.30663055324342	11.448811152965853	11.51188352500225	11.328279695056759
gene-SYNPCC7002_RS08460	10.167452508793655	9.98404672182188	10.014390067204744	9.818527609296018	9.899900111674842	9.89775645557968	10.004082562549137	9.921180038129961	10.175243046240903	9.955402563096875	10.134743416062326	9.732273460013479	10.136105862528181	10.06592005202489	9.956629782709218	10.206341097295256
gene-SYNPCC7002_RS08465	9.542917183848619	9.391387702505192	9.535605018842896	9.669220816719337	9.900998395959764	9.844381227978934	9.825007091341437	9.86373335716715	10.394839136877867	10.409048207463728	10.147242872533232	9.980260368206984	10.3572696930644	10.428493266438434	10.50621761567943	10.223298402516978
gene-SYNPCC7002_RS08470	7.557197039548662	7.965057803187103	7.943424890757829	7.731320983291738	7.911547864383708	7.786162324231137	7.769022546319591	7.979785194299853	7.901344237394134	7.8313856846080325	7.756621212662579	7.789855085231512	8.163434416191444	8.190939549283058	7.953695344942434	8.358095535209898
gene-SYNPCC7002_RS08475	10.248007951386937	10.228258892080687	9.943883304733296	9.920674619684899	11.374834766038004	11.393838063649206	11.384569604879118	11.489101502958155	12.416474589407262	12.567969933397114	12.405825153611048	12.159733460402242	12.43501099725714	12.491772412849048	12.541570804438338	12.4619798821041
gene-SYNPCC7002_RS08480	8.687688129838024	9.007282727011894	8.788748946078826	8.716402882505871	9.01903544328577	8.740810762880475	8.820428125829714	8.8541905320016685	9.237314447017898	9.255842796389949	9.450521536072813	9.394741048285047	9.353709314863833	9.32115440538355	9.182079049449568	9.311733827352597
gene-SYNPCC7002_RS08485	12.252196544105647	12.429861754680486	12.515900740698914	12.670816300848813	10.747593703210923	10.874640798426999	10.695809626858189	10.690792427317346	9.491298942873312	9.552508069798984	9.840543226828304	9.935396470164873	9.805324716402502	9.388344646914362	9.313687355885119	9.758202440868118
gene-SYNPCC7002_RS08490	11.350234441965585	11.301458543711181	10.93461215590918	10.991389114310618	11.745402846245607	11.88291797512923	11.725332300024572	11.733168376630692	12.21276790819384	12.303198460039455	12.260662557667944	12.193966225542118	12.249471888272609	12.217974666840492	12.190677961203706	12.25973587190743
gene-SYNPCC7002_RS08495	8.241296093541363	8.77919666906502	8.87106708816377	8.887643516392032	7.643806062103945	7.574489087114514	7.70245733051957	7.6800819018181175	7.485162828199009	7.506636120144817	7.206311126834737	7.374032645728055	7.309993120043593	7.04010963520915	7.3751731712699895	7.416547052803382
gene-SYNPCC7002_RS08500	5.265367952974589	6.18960145935135	6.383759392335392	5.928005537716718	5.80842882776233	5.544630816519814	5.295439194968041	5.437930472748929	4.349896333252522	4.743296428555056	4.688659251304487	5.425054789047285	4.677372329105479	4.741143716393332	4.322438125379213	5.213989547947682
gene-SYNPCC7002_RS16145	9.862074055498123	9.811510690332602	10.069461027872038	9.99186341494594	9.133737116049037	9.004298596503055	9.229930324050796	9.332448696275632	9.237314447017898	8.983930668182067	8.693388738961048	9.176702661840299	9.205312088364284	8.94391677604872	9.294371447530196	9.095440855933829
gene-SYNPCC7002_RS08510	9.1004578127568	9.524405404408805	9.565574979236397	9.664517410771355	8.325776387374429	8.293685833667883	8.482724923627657	8.394844285068388	7.943249569113143	8.1376693309354	8.686552277588802	8.573287136343417	8.393460540953097	8.426072874334151	8.185838855527614	8.36320670057254
gene-SYNPCC7002_RS08515	10.315458347181949	10.195118233410026	10.725986273285445	10.245955172483484	9.324276910115955	9.285089910810463	9.349925976142057	9.092360442157224	9.05356899619072	9.222523060372774	9.326301800325302	9.587162916194192	9.488252966513228	9.21571837866489	9.075468147123328	9.416213346964376
gene-SYNPCC7002_RS08520	8.14754620203294	8.045231351898629	8.529598257050555	8.339287727434638	7.958757748715192	8.02726555925969	8.098953874268563	7.873760334060478	8.433077716953758	8.319819144724576	8.082611076137269	8.162174446353935	7.916742436336569	8.533247773050974	8.621043232413806	8.119171610912552
gene-SYNPCC7002_RS08525	12.024635566928913	12.13679115198138	12.229252349456944	12.212689972003448	12.454564200391168	12.447970442355249	12.453611751047479	12.49849329139842	12.395890632808284	12.422915503156368	12.356622119445513	12.291810817295934	12.495438279293001	12.39672551506786	12.41862024822378	12.467624114480817
gene-SYNPCC7002_RS08530	10.242686446939993	10.459820712273602	10.401215723366802	10.476755142038956	10.697276137513303	10.63926239421984	10.628458507639648	10.608667599152163	10.381575624051028	10.454169807695354	10.344668472253622	10.320419798004778	10.432534956603329	10.323444907179114	10.37752951227875	10.372636510466082
gene-SYNPCC7002_RS08535	10.154759144043998	10.089150620283503	10.014390067204744	9.847865376575108	10.060873881999116	10.14199793023801	10.125795466139405	10.111433897927542	10.037058170974758	9.94765603267248	10.087530243791264	10.209762598231322	10.048024780241931	9.877469892077766	9.870852992014058	9.903805823791174
gene-SYNPCC7002_RS08540	9.06772459698347	9.287399924072362	9.255135771885223	9.155770386251541	9.599259345990601	9.355059734546204	9.442479664065338	9.725448755701532	9.52615907854574	9.530636067587658	9.521375489832398	9.64550461456226	9.557143528577857	9.506136929014659	9.595525710383715	9.282365564743204
gene-SYNPCC7002_RS08545	10.603942197409468	10.529847201517713	10.444865876086931	10.520356045092964	10.618013918331158	10.684723804616866	10.713645226505228	10.75626848125489	11.179724147932447	11.246517929556777	11.198446041979565	11.066496567205323	11.28127399120508	11.33939511041224	11.207940206802412	11.294580931734833
gene-SYNPCC7002_RS08550	10.261226459170132	10.284858969326093	10.530927081431544	10.429024895070427	10.155020347463086	10.077721960372322	10.119438014188152	10.123721238254516	10.557850816514835	10.452118045273993	10.387442639829082	10.396434603935736	10.456775346357222	10.635036051342336	10.639746517241784	10.43219088155627
gene-SYNPCC7002_RS08555	10.01504673728952	9.798960008583638	10.300860737234133	10.16501977353235	9.519982080113241	9.50561790046087	9.624104913940641	9.56048543294908	9.6419339624656	9.566485840047273	9.60168394971149	9.47118032203403	9.57769529625741	9.648783022470798	9.677330239125864	9.529627811895002
gene-SYNPCC7002_RS08560	10.597703251966271	10.756620166892695	10.89778541986323	10.88219858788646	10.187787236952776	10.16050538446687	10.082001847658429	10.127793870406682	9.520983464497007	9.670157826862448	9.696588688198373	9.961540083412736	9.627829026332806	9.57044406881202	9.660665987892447	9.75626182764411
gene-SYNPCC7002_RS08565	9.96745038764271	10.134808389414825	10.168797995593327	10.338916924652045	10.220706259142029	10.029452060215382	10.015083553266448	10.134556144012413	9.646693981584038	9.708481001624927	9.397094179654129	9.562528060792737	9.637650021797388	9.47422057612614	9.808681613701543	9.73867781545574
gene-SYNPCC7002_RS08570	9.746510338560235	9.59628417720748	9.318111903326416	9.489419380390649	9.855268639054785	9.976902621239761	9.923173730987312	10.026729597851492	10.13063615371774	10.155282690365297	9.878523298279523	10.06600753772707	10.035698525278077	10.031610840661672	9.983678329397744	10.01348141636718
gene-SYNPCC7002_RS08575	11.127271152584214	11.131696110533175	11.357820960767993	11.140240981332633	10.932958830494758	10.833423967822133	10.740406221062145	10.80625170441814	10.567086384408345	10.709671792762276	10.738320192117358	10.743901475242971	10.579031174728568	10.414547331291367	10.61227909216829	10.672364131430646
gene-SYNPCC7002_RS08580	10.210338476984225	9.900356706979196	10.149140477378563	10.188143139107668	8.762843117527822	9.074304676223843	9.027491714079442	8.873725933231052	8.757496275659792	8.709384972118535	8.785844140223968	9.05834356304462	8.916211543100044	8.647388964332826	8.535863463948033	8.93311702824573
gene-SYNPCC7002_RS08585	9.97709612011443	9.944708802912576	9.972127969135569	9.963425157554383	9.934636976641459	9.803748514478992	9.87417026411084	10.03831501964436	9.501845728785066	9.377601625429937	9.361059467911168	9.499034870659868	9.116795583121494	9.463422902838174	9.527304049069278	9.122813413443495
gene-SYNPCC7002_RS08590	12.99438454025458	13.001675970516864	12.812293930951691	12.98889625726153	13.212417506603918	13.191059808472929	13.200978524959767	13.232541825377448	13.54122648141222	13.598355576285972	13.533275478206326	13.333449552337012	13.647511898078303	13.672917488187492	13.664518177427452	13.621714483137996
gene-SYNPCC7002_RS08595	9.183353904653274	9.200996528890979	9.093100439791858	9.128703977918928	9.426971926122723	9.303944166011888	9.257986665366175	9.291884815661364	9.484224664614189	9.51105791582198	9.64991668590922	9.638155462282999	9.49186700836321	9.374001987223824	9.370129881144413	9.56996001670528
gene-SYNPCC7002_RS08600	8.534934353778324	8.26202277154776	8.175038954216982	8.27899754533939	8.0003731259213	8.0069406234632	7.755953455905981	7.873760334060478	8.219570385277592	8.325810499292837	8.43242388071676	8.299010379033714	8.107965660844696	8.236066815408964	8.25854981651342	8.082446314561318
gene-SYNPCC7002_RS08605	11.720280286882288	11.779289805934951	11.604499012004153	11.719112178316308	11.609921372758873	11.626299550704951	11.576869697746188	11.552583012324979	11.918580222601765	11.967691268320532	12.040151745817052	11.879359484706043	12.127006728241465	12.007877338877316	11.980510593839933	11.99923333664675
gene-SYNPCC7002_RS08610	10.831003910119046	10.951596418792374	10.749021907227338	10.883210990924736	10.906408681071161	10.868321763704033	11.084503341390773	11.083577591378587	11.614486764272783	11.478238219460753	11.271627815713478	11.270855367017584	11.432311315755017	11.495928643737173	11.534924044054794	11.294580931734833
gene-SYNPCC7002_RS08615	7.513615231299239	7.772907836135188	7.393827776190081	7.454121705364389	7.545971415685495	7.532419651802991	7.681872371549472	7.572504007557241	7.726362172726686	7.88107912555806	7.6339496454059566	7.911987823917744	8.126693508103942	8.046403053058375	7.857459497902349	7.972999859715884
gene-SYNPCC7002_RS08620	8.30398257014973	8.231199716362264	8.549735641529914	8.813090349226988	7.470931827940577	7.601867171526768	7.923101336086689	7.320239210596163	7.587865553702225	7.356508624410349	7.402939155123904	7.374032645728055	7.334397135016826	7.243586922874985	7.845702931636523	7.1817640731149535
gene-SYNPCC7002_RS08625	8.435789224707863	8.538652207807031	8.719334152711774	8.651317639045164	7.4409948986845835	7.421526216821928	7.8075327578111775	7.329716462734757	7.830535164624672	7.699087423484633	7.64104605873688	7.547492244952437	7.884086083940318	7.767707923301222	7.773073530996662	7.511781940897061
gene-SYNPCC7002_RS08630	8.241296093541363	8.384730083339079	8.311051384494558	8.59309197430762	7.2189978599533164	7.681008388209885	7.716018889986882	7.730998411340352	7.077622420876864	7.253250523725387	7.215857416865317	7.48978575649513	7.43560712596725	7.539718425732789	7.29955000902673	7.110461780553051
gene-SYNPCC7002_RS08635	8.867891604954151	8.740332312962659	8.929861567768558	8.674901060398454	7.9629738075610215	8.012048804329295	8.296826968999508	8.05590392659388	7.901344237394134	7.703698955443266	7.696591843917457	7.673769092061857	7.55804503610938	7.454919711830139	7.886437744552548	7.566036101677073
gene-SYNPCC7002_RS08640	8.543618390906161	8.26202277154776	8.544727603904398	8.458239570566324	7.488599363804623	6.995195492346088	7.133243639189924	7.310699047020497	7.427234182088751	7.391251025517887	7.351925251914741	7.626960784629438	7.420492608188674	7.5499752290815385	7.228816644088689	7.5924147596967035
gene-SYNPCC7002_RS08645	6.878588981592045	6.427303473570509	6.953452220576614	7.280248267668283	5.935650548006284	6.632280648056777	6.051107951039212	5.943799111221061	6.175467633380807	6.165709320849669	5.956866621290461	5.992780467637233	6.111054629046118	6.386628193306544	5.841183669073703	6.160008759422772
gene-SYNPCC7002_RS08650	6.2697079191979475	5.995763317100577	6.2904159863082345	6.29070792933341	5.952919055554481	6.287206098163753	6.360545907679152	6.13055139161802	6.1576231953504745	6.401205620709606	5.732766597167942	6.4778235952235	6.27242628954693	5.482648335037613	6.161936602376608	6.136096340037885
gene-SYNPCC7002_RS08655	9.536407621272492	9.625010272196077	9.39523961361629	9.708592427791126	9.464601557678844	9.202648599074388	9.405331712198905	9.289462802820411	9.278790976562446	9.600231388047463	9.426108418429484	9.328707044006912	9.624540445691162	9.353679601072674	9.584966073595265	9.443002959079468
gene-SYNPCC7002_RS08660	9.973888036932088	9.852574759133224	9.420058805341272	9.45169658000445	11.092396535758054	11.187673106369914	11.073363765108148	11.062457032583296	11.502105957879953	11.586329068975726	11.475697091996718	11.308839965130117	11.537025257613116	11.467167795126299	11.485633607606985	11.481784894376347
